Date,AAPL_return_centered,AAPL_momentum_leaky,AAPL_volatility_leaky,GOOGL_return_centered,GOOGL_momentum_leaky,GOOGL_volatility_leaky,JNJ_return_centered,JNJ_momentum_leaky,JNJ_volatility_leaky,JPM_return_centered,JPM_momentum_leaky,JPM_volatility_leaky,MA_return_centered,MA_momentum_leaky,MA_volatility_leaky,MSFT_return_centered,MSFT_momentum_leaky,MSFT_volatility_leaky,TSLA_return_centered,TSLA_momentum_leaky,TSLA_volatility_leaky,V_return_centered,V_momentum_leaky,V_volatility_leaky,WMT_return_centered,WMT_momentum_leaky,WMT_volatility_leaky,XOM_return_centered,XOM_momentum_leaky,XOM_volatility_leaky,target
2019-03-11,1.7080940725095362,0.003063908709561568,1.7826954770036278,1.2419839913784054,0.0025527852813397914,1.2954042455553152,0.27863878780018336,0.0019504279678115009,0.3001393591782801,0.6276387880153353,0.0013021103509994988,0.6734824536515361,0.8643719644539759,0.003904990999707968,0.9110908714569036,1.0856022001043817,0.0025948076530620473,1.1490112178356466,0.5180712587053157,-0.0008432857635565469,0.5874078348469874,1.30490098324653,0.0028514082307531242,1.3492014665031842,0.6117204538016568,0.0012119793126989448,0.6756490031864812,0.4464080600389854,0.0032458609716700597,0.47962217016953246,1
2019-03-12,0.5035763409569204,0.003237769820844546,0.5781777454510119,0.7224558120564717,0.0028230521327872586,0.7758760662333813,0.34934022098043194,0.002004132728569784,0.3708407923585286,-0.1996525498045102,0.0012111961072188893,-0.1538088841683094,0.2621962590429964,0.003944486721594808,0.3089151660459241,0.319796492703372,0.002688568364330952,0.383205510434637,-0.7090577332746137,-0.0013782479930594801,-0.6397211571329421,0.37694753298503186,0.0029404165907368942,0.42124801624168623,-0.14668758321118028,0.0011624256397286766,-0.08275903382635588,0.10250008673698636,0.0032354718709960875,0.13571419686753336,1
2019-03-13,0.15296624545770324,0.003262445147293324,0.22756764995179476,0.023467120948609813,0.002795733645254606,0.07688737512551946,0.11547942518391735,0.0019968132078547196,0.13697999656201407,0.12834246109665073,0.001256055582352281,0.17418612673285153,0.32185733089935076,0.004005517689544012,0.3685762379022785,0.36050006496490444,0.002793916053693677,0.4239090826961695,0.4171734666897548,-0.0009378089370819751,0.4865100428314265,0.24775519886567607,0.0029807683629918488,0.2920556821223304,0.43316173222444476,0.0012779895981534645,0.49709028160926916,0.4035728942448768,0.003352963369375378,0.43678700437542384,1
2019-03-14,0.49745973284192385,0.0034227324007628217,0.5720611373360154,-0.3304009724343213,0.0026275347244069215,-0.27698071825741166,-0.8478308488145416,0.0017525829068252036,-0.826330277436445,0.42529043882226275,0.0014161376992680016,0.4711341044584635,0.1902880076826432,0.004013980510174324,0.23700691468557092,-0.020393869970895182,0.0027529367719165607,0.04301514776036983,0.0158577787340585,-0.000848042778848931,0.08519435487573024,0.6351250927049772,0.00315149434415077,0.6794255759616316,-0.27453445762418116,0.001193894677027456,-0.2106059082393568,-0.19783855269120312,0.003216270244059979,-0.16462444256065611,0
2019-03-15,0.5947981338796748,0.003614438538034448,0.6693995383737664,-0.14852213803364184,0.002537586037425874,-0.0951018838567322,-0.2737038712446915,0.0016566697289566944,-0.2522032998665948,0.5488435699967187,0.0016175457568888896,0.5946872356329195,0.3410944183486162,0.0040783558247543565,0.3878133253515439,0.5670661727197807,0.002928266714974188,0.6304751904510457,-1.3029265833155539,-0.001833290444237805,-1.2335900071738821,0.4450064484960118,0.0032518920264657056,0.48930693175266615,0.08691805180041132,0.0012107379422392306,0.1508466011852357,-0.21065399154695227,0.003079836912374472,-0.17743988141640527,1
2019-03-18,0.45074310893220765,0.0037437378699852904,0.5253445134262992,-0.12819458612728488,0.002459001645820264,-0.07477433195037521,-0.2805138471342108,0.0015629066967836841,-0.2590132757561141,0.26513384199443635,0.0017036058883754617,0.31097750763063714,-0.2276275102724336,0.003932232016768115,-0.1809086032695059,0.7204110635583215,0.0031516576364077962,0.7838200812895865,-0.6002428548046822,-0.0022202116859332266,-0.5309062786630104,-0.23689161189212504,0.003125065648872385,-0.19259112863547068,0.8695308157498206,0.0014340451301716526,0.933459365134645,0.5378333086207047,0.003246959672220442,0.5710474187512518,1
2019-03-19,-0.48241526304104104,0.0035193428758175235,-0.4078138585469495,0.5418081895613026,0.0026367789529943455,0.5952284437382123,0.7458289358151201,0.0017109002287922846,0.7673295071932168,-0.23420396660130133,0.0016008782977913088,-0.1883603009651005,0.09757389408801613,0.003908363536725874,0.14429280109094386,-0.026164142824968498,0.003104135420179002,0.037244874906296514,-0.25385967962234707,-0.002321661992383174,-0.18452310348067533,-0.18726895703355306,0.00301905362309439,-0.1429684737768987,0.07731073838070267,0.0014431285477941036,0.14123928776552705,-0.16066604937233353,0.003134716358486054,-0.12745193924178652,1
2019-03-20,0.37508453182377427,0.0036178171002450316,0.4496859363178658,0.9604130563093063,0.0029631427201095885,1.013833310486216,-0.7099386154311949,0.0015218894925599902,-0.6884380440530982,-1.1510984469108174,0.0011678751753110995,-1.1052547812746167,-0.3066911305605836,0.0037431396859861025,-0.25997222355765587,-0.12387845083425696,0.0030247208066772175,-0.060469433102991944,0.494856937672128,-0.0018454333655564196,0.5641935138137998,-0.36968412005281015,0.0028595643985024678,-0.3253836367961558,-0.9617220215591081,0.0011872581462779419,-0.8977934721742837,0.24063529510381987,0.0031805582941700477,0.27384940523436685,1
2019-03-21,1.8207072674327291,0.004232864844976318,1.8953086719268208,0.3488320244592894,0.003054734730959689,0.40225227863619906,0.4674436233450002,0.0016029578935856659,0.4889441947230969,-0.8631503545979755,0.000853905376636342,-0.8173066889617747,1.3480549997630271,0.00415553771145535,1.3947739067659548,1.1940356285340457,0.0033941669852808535,1.2574446462653108,-0.03154682283049562,-0.0017828312468218626,0.037789753311176115,0.7541159219793688,0.0030535257390124923,0.7984164052360232,0.2515080546140743,0.001244116661712145,0.31543660399889867,0.2512277299125161,0.00322868807311876,0.28444184004306305,0
2019-03-22,-1.1402641383333378,0.0037793875934053135,-1.0656627338392464,-1.2252016085306086,0.002580291487637064,-1.1717813543536988,-0.735628440356449,0.0014171469991695778,-0.7141278689783523,-1.6110481622022679,0.0002887009682890493,-1.565204496566067,-1.2083402351661787,0.0036860857384406294,-1.161621328163251,-1.5065744641034293,0.002853034393036377,-1.4431654463721642,-0.9219011972801198,-0.0023800989901597764,-0.852564621138448,-1.0935519951921338,0.002679418019754606,-1.0492515119354793,-0.6472863015249949,0.0010783346456164269,-0.5833577521401705,-0.8214673275078592,0.0028787756237291474,-0.7882532173773121,0
2019-03-25,-0.6968098883771319,0.0034959877463805605,-0.6222084838830403,-0.48592840809855176,0.0023823576332689922,-0.4325081539216421,-0.2031216702205209,0.001352708058540038,-0.1816210988424242,-0.4765863575082712,0.00013497579851348102,-0.4307426918720705,-0.12574276836164097,0.0035939449098423676,-0.07902386135871324,0.2218170408674764,0.002895147620710446,0.28522605859874145,-0.4518149730702962,-0.0026150417327651327,-0.38247839692862445,-0.05995688040077082,0.002626902335136978,-0.015656397144116454,-0.14686647911432774,0.0010390883488840144,-0.08293792972950334,-0.3756736514805127,0.00270311129968352,-0.3424595413499657,1
2019-03-26,-0.6062804419940425,0.0032533949881974043,-0.5316790374999509,-0.3736933897010553,0.0022300841328462035,-0.32027313552414566,1.1675887472813364,0.0015806870249900449,1.1890893186594331,0.472245383432833,0.0003081696692939638,0.5180890490690339,0.6211464388142387,0.0037494149366753063,0.6678653458171664,0.0528760266701005,0.0028816300844227783,0.11628504440136551,0.6254565869792977,-0.002074012496771408,0.6947931631209695,0.8439548157688677,0.002841058042025332,0.888255299025522,0.04928319039634743,0.0010476671482774183,0.11321173978117181,0.6072247531125219,0.002883987603587378,0.6404388632430689,0
2019-03-27,0.38824573549583136,0.0033523749114753713,0.4628471399899229,-0.5590889957952597,0.002020212117735272,-0.5056687416183501,0.056276579466585305,0.0015696140817566023,0.07777715084468202,-0.2220148304544942,0.0002441875638398303,-0.17617116481829337,-0.2237002984868687,0.0036278609618701925,-0.176981391483941,-0.5925782101234764,0.0026652490735837348,-0.5291691923922114,0.5797247380853708,-0.0015836687834808738,0.6490613142270425,-0.46072410552002296,0.002672173692388388,-0.4164236222633686,-0.9003416740156238,0.0008349570409736729,-0.8364131246307994,-0.4101024582410957,0.002702229462959028,-0.37688834811054867,1
2019-03-28,-0.0063459418140622515,0.003318035801447473,0.06825546268002929,-0.30123856136515986,0.0019033844514660721,-0.24781830718825018,0.08604230427676951,0.0015650038174440002,0.10754287565486623,0.5416586991241122,0.0004323837560986982,0.587502364760313,0.49289257916995166,0.0037369445521641138,0.5396114861728794,0.011587234726685082,0.0026433000911891542,0.0749962524579501,0.2701459892790298,-0.0013230924957397105,0.33948256542070154,0.13042079981981028,0.002676337333829302,0.17472128307646462,-0.12491536697769536,0.0008068531594110201,-0.060986817592870966,0.21181128814359873,0.0027408131110652325,0.24502539827414574,1
2019-03-29,0.2607889798309511,0.0033713592037808047,0.33539038432504265,0.14702335109440007,0.0019373469709876468,0.20044360527130972,0.5215348604690405,0.0016481245217943696,0.5430354318471372,0.22149175408167,0.0005112382608396859,0.2673354197178708,0.08798018873605827,0.003716531272361175,0.134699095738986,0.4093343481165186,0.0027432035950620214,0.4727433658477836,0.04022309532194574,-0.0012268660961709033,0.10955967146361748,0.5441773270800568,0.0027955237540253234,0.5884778103367112,0.24118901488449213,0.0008620445456668864,0.3051175642693165,0.0033540715403270007,0.002707516691434936,0.03656818167087402,1
2019-04-01,0.27489868446354415,0.00342742914074991,0.34950008895763574,0.9011993014105234,0.0022132887220570716,0.9546195555874332,-0.5017171790007549,0.0015261179493966778,-0.4802166076226582,1.6981276352619814,0.001055074764601973,1.7439713008981823,0.7731110201251937,0.003906258411230382,0.8198299271281214,0.4377891008609609,0.0028483544884418243,0.501198118592226,0.7504831202020976,-0.0006608124684047883,0.8198196963437694,0.36591431931089985,0.0028619995539296973,0.41021480256755416,0.1563570546979878,0.0008966555139791001,0.2202856040828122,0.5332428061022134,0.002851816800806777,0.5664569162327605,0
2019-04-02,0.6734581321709796,0.0036066091832689796,0.7480595366650712,0.22484575812350652,0.002265837049347089,0.2782660123004162,-0.7788422656997916,0.0013541151152335858,-0.757341694321695,0.20153976416852112,0.0011151263990533409,0.24738342980472192,0.0003909086869450584,0.0038574252341151056,0.047109815689872776,0.014763669843272964,0.0028254503171403086,0.07817268757453798,-0.35026185850124425,-0.0008342129192265291,-0.2809252823595725,0.1536936030723444,0.0028691686272853787,0.19799408632899876,-0.7304272917181257,0.000737095053889883,-0.6664987423333013,-0.24396271577942824,0.0027367520872056995,-0.21074860564888123,1
2019-04-03,0.2781568562264081,0.0036581699812215083,0.35275826072049965,0.16890471789926517,0.0022992581838937845,0.22232497207617483,-0.3464935777965126,0.0012703775105508694,-0.32499300641841594,0.05757917991666019,0.0011291345435215715,0.10342284555286098,-0.12068770921337943,0.0037742990645481178,-0.07396880221045171,0.294772167741384,0.0028844803244749747,0.358181185472649,0.44130324291374506,-0.0004917172010727563,0.5106398190554169,0.2137789304403747,0.002892037399244238,0.258079413697029,0.12715823064312964,0.0007663348361394345,0.19108678002795404,-0.32349729889935697,0.0025996884577200907,-0.29028318876880993,0
2019-04-04,0.014967718046843706,0.003628207059223636,0.08956912254093524,0.3095047774462989,0.002374830030007642,0.36292503162320855,-0.9882109612533918,0.0010682732845535992,-0.9667103898752951,0.45428598775072776,0.0012624314408946138,0.5001296533869285,-0.690782429433963,0.0035276407864804106,-0.6440635224310353,-0.34171144917765206,0.0027599591738962648,-0.278302431446387,-2.096536866591183,-0.0017707241572284208,-2.027200290449511,-0.3541754948979521,0.002765991772078223,-0.3098750116412977,0.6373803386126866,0.0009022662343711012,0.701308887997511,0.6663843081989509,0.0027811796081448886,0.699598418329498,1
2019-04-05,0.269875670786539,0.0036753733529334112,0.34447707528063054,-0.3870779037177332,0.0022373649664084866,-0.33365764954082355,0.35139417858316324,0.0011210588448273572,0.37289474996125993,-0.16845131926010626,0.0012065755860933356,-0.12260765362390545,0.0827573198041919,0.003510519249535657,0.12947622680711962,0.1796219767554145,0.00278581253541724,0.24303099448667953,0.5907341536656701,-0.0013309723519793956,0.6600707298073418,-0.040512054629493234,0.0027244113816132258,0.003788428627161133,0.47977875594089975,0.0010012884577934452,0.5437073053257241,0.23069854404972479,0.0028208912197618683,0.26391265418027177,1
2019-04-08,0.7352028367922235,0.0038581167800862772,0.8098042412863151,-0.1864986081697877,0.0021638201104045894,-0.13307835399287804,-0.04581663537755535,0.0010996276993355224,-0.024316063999458636,0.12130349043781095,0.001237210673296123,0.16714715607401176,-0.053525952965413896,0.0034554060503945664,-0.006807045962486174,-0.04513577830028068,0.0027486619058982257,0.01827323943098434,-0.22691244054968912,-0.0014077907569798236,-0.15757586440801735,-0.00630879105683785,0.002692745415030483,0.03799169219981652,0.23592625875736895,0.001047440179293049,0.29985480814219334,0.27105920900648106,0.002871825014399486,0.3042733191370281,0
2019-04-09,-0.22892233254036543,0.0037557743516192068,-0.1543209280462739,-0.2887189003073847,0.0020624726792645783,-0.235298646130475,-0.3685108058019756,0.0010207226133064466,-0.3470102344238789,-0.42807345746381154,0.0011085527662642897,-0.3822297918276108,-0.1284246532647281,0.0033810892734004836,-0.08170574626180038,-0.360060234400299,0.002626739719250688,-0.296651216669034,-0.14953308983533906,-0.001435401527842445,-0.08019651369366732,-0.14298698988565298,0.002627957347330519,-0.09868650662899861,-0.4671029119615671,0.0009505849254237399,-0.4031743625767427,-0.6676610566963975,0.002636554327275279,-0.6344469465658505,1
2019-04-10,0.21430490715893208,0.0037831033004223735,0.2889063116530236,0.10558291419969246,0.0020781176541373346,0.1590031683766021,-0.015381372352173878,0.0010067977812925604,0.006119199025922834,0.18618282340886688,0.0011581571777195706,0.23202648904506767,0.21466371624534586,0.003403055675372963,0.26138262324827355,0.35414503791081803,0.002700304495960294,0.4175540556420831,0.2696718096016847,-0.0012117769429331362,0.33900838574335646,0.3625282470328769,0.0026892226873473403,0.40682873028953126,0.6192061227333915,0.0010722033401778356,0.6831346721182159,-0.2554817390999002,0.002531366025726838,-0.2222676289693532,0
2019-04-11,-0.5029749996967706,0.0036076332983388487,-0.42837359520267904,0.07894739975994275,0.0020857191620141462,0.1323676539368524,-0.24768322849599017,0.0009526541635519888,-0.22618265711789345,0.39159072118478194,0.001263823890933594,0.4374343868209828,-0.2774308873780316,0.0032913766811564055,-0.2307119803751039,0.0003431177736988304,0.0026780510607158276,0.06375213550496385,-0.7506266499122928,-0.0015953034703919658,-0.681290073770621,-0.30865534832649205,0.002586267276052691,-0.26435486506983774,0.8286862768277328,0.0012312743606801165,0.8926148262125572,0.2021244729616225,0.0025639815696326465,0.23533858309216948,1
2019-04-12,-0.09529343599495949,0.003550351453749913,-0.020692031500867947,0.49908131321312826,0.0022111135012400918,0.5525015673900379,0.45048056158383937,0.001020400639102129,0.47198113296193606,2.3812124169624,0.001915472513268801,2.4270560825986007,0.587062672147869,0.0034132151822062117,0.6337815791507967,0.21859391668502548,0.002713400121702874,0.2820029344162905,-0.13536993809035366,-0.0016108331667991495,-0.06603336194868194,0.6309032343766969,0.0027104039837350198,0.6752037176333513,0.49468594966951046,0.001321397886827561,0.5586144990543349,-0.6517859437004158,0.0023477997612889236,-0.6185718335698687,1
2019-04-15,0.018552264406384723,0.003525842268630811,0.09315366890047626,0.10463852935111877,0.0022237423591426556,0.15805878352802843,0.30762144876911834,0.0010619608344894075,0.32912202014721503,-0.6370781179160931,0.0017276510812441466,-0.5912344522798924,0.025127565578609574,0.003384014149348648,0.07184647258153729,-0.018159496242318714,0.0026868276631716315,0.0452495214889463,-0.19072159144647824,-0.00165759405342237,-0.1213850153048065,0.2557599478613796,0.002742806465561274,0.300060431118034,0.5707371358709018,0.001423440523217745,0.6346656852557262,-0.1974274389639172,0.00226773713983505,-0.1642133288333702,1
2019-04-16,-0.0694325654487766,0.0034782672780297374,0.005168839045314936,0.16966406085756042,0.0022537778649602594,0.22308431503447007,0.8891255372760013,0.001199816684344208,0.910626108654098,0.5004298187678106,0.0018502033749003633,0.5462734844040114,0.16403744371862927,0.0033916059112476683,0.210756350721557,-0.19000744057904492,0.002617384443610818,-0.12659842284777992,0.5757189682382277,-0.0012706385525618202,0.6450555443798994,-0.12267287093027104,0.0026865339966223745,-0.07837238767361669,0.2977154438220541,0.0014714664053192535,0.3616439932068785,0.3024210967865328,0.002330959721903947,0.33563520691707976,1
