Date,AAPL_return_centered,AAPL_momentum_leaky,AAPL_volatility_leaky,GOOGL_return_centered,GOOGL_momentum_leaky,GOOGL_volatility_leaky,JNJ_return_centered,JNJ_momentum_leaky,JNJ_volatility_leaky,JPM_return_centered,JPM_momentum_leaky,JPM_volatility_leaky,MA_return_centered,MA_momentum_leaky,MA_volatility_leaky,MSFT_return_centered,MSFT_momentum_leaky,MSFT_volatility_leaky,TSLA_return_centered,TSLA_momentum_leaky,TSLA_volatility_leaky,V_return_centered,V_momentum_leaky,V_volatility_leaky,WMT_return_centered,WMT_momentum_leaky,WMT_volatility_leaky,XOM_return_centered,XOM_momentum_leaky,XOM_volatility_leaky,target
2021-10-18,0.5329320170713266,0.00214405598834,0.6075334215654182,0.4538461345994762,0.0015943104782073,0.507266388776386,-0.6278336871982702,0.0005198859669103,-0.6063331158201735,-0.0644791905217065,0.0011252047658458,-0.0186355248855057,0.3207742295654159,0.0011646751186164,0.3674931365683436,0.4907112586332575,0.0018138489695139,0.5541202763645225,0.7214306051907947,0.0046486663393726,0.7907671813324665,-0.1324330348317537,0.0009857423598558,-0.0881325515750994,0.5317263308232657,0.0007606787228783,0.5956548802080901,-0.0568115942600468,0.0003631761506415,-0.0235974841294998,1
2021-10-19,0.7014353809126224,0.0021624052094229,0.7760367854067138,0.110088933262453,0.0015966092273445,0.1635091874393626,1.9195006534262289,0.0005523684709078,1.9410012248043256,0.5820828106981422,0.001140812369396,0.627926476334343,0.5007731399194233,0.0011775064529311,0.547492046922351,0.1040308963529132,0.0018156155673424,0.1674399140841782,-0.2345653492397479,0.0046325521167064,-0.1652287730980761,0.7007887369455282,0.001001993672751,0.7450892202021826,1.5100573560228312,0.0007897344079787,1.5739859054076557,0.7062690558860104,0.000383973828778,0.7394831660165575,0
2021-10-20,0.0983712589320361,0.0021641033237166,0.1729726634261276,-0.574668989831302,0.0015798309881667,-0.5212487356543923,-0.0670195559492305,0.0005508081325098,-0.0455189845711338,0.6513377111431763,0.0011582704848936,0.6971813767793771,-0.8359638088537967,0.0011549894836838,-0.789244901850869,-0.2090296898260492,0.0018092752615578,-0.1456206720947842,-0.025755990564763,0.0046284979551263,0.0435805855769087,-0.5827968670555244,0.0009878366880106,-0.53849638379887,0.606835646939464,0.0008014396937248,0.6707641963242883,0.2380536180909362,0.0003912371546885,0.2712677282214832,1
2021-10-21,0.0012375933471371,0.0021631268461792,0.0758389978412286,-0.0114540119149586,0.0015787635370838,0.041966242261951,-0.2137837116641937,0.000546747468268,-0.192283140286097,-0.451935141804337,0.001145537763111,-0.4060914761681363,-0.1308825075631794,0.0011511356694684,-0.0841636005602517,0.5330365797358593,0.0018221301452884,0.5964455974671243,0.7324780666967484,0.0046680206040349,0.8018146428384202,-0.3496249151612972,0.0009792274586107,-0.3053244319046428,0.3471179178432491,0.0008081535214173,0.4110464672280735,-0.9273311976624738,0.0003649871136346,-0.8941170875319268,1
2021-10-22,-0.3465592375806551,0.0021526071850073,-0.2719578330865636,-1.6017402274037278,0.0015335348156284,-1.548319973226818,0.1408200599647867,0.0005487415465985,0.1623206313428834,0.6505734066900547,0.0011629190362829,0.6964170723262554,0.3235772978058663,0.0011592640805128,0.3702962048087941,-0.3452081905320743,0.0018122842518709,-0.2817991728008093,0.3624312120489493,0.0046862001053844,0.4317677881906211,0.2131828479176432,0.0009839177400819,0.2574833311742976,0.7081929747380529,0.0008217320343343,0.7721215241228773,0.3043564513471212,0.000374159571762,0.3375705614776682,1
2021-10-25,-0.0919122211073708,0.0021490966097049,-0.0173108166132793,-0.0976075768983318,0.001530146453257,-0.0441873227214222,0.1607067845888362,0.0005510684378354,0.1822073559669329,-0.2990079683200401,0.0011543818653111,-0.2531643026838393,0.2806805066368708,0.0011662411727368,0.3273994136397985,-0.2457315501307568,0.0018050296601609,-0.1823225323994917,3.047623794516064,0.0048581744121833,3.116960370657735,0.6419545107104294,0.0009986941495603,0.6862549939670837,0.7951099585523617,0.0008369269201493,0.8590385079371861,0.9258175303409256,0.0004011163833462,0.9590316404714728,1
2021-10-26,0.1608291632783678,0.0021525133480727,0.2354305677724593,0.6353940413927143,0.0015470666877173,0.6888142955696239,0.8220318978316379,0.0005646275422506,0.8435324692097345,0.0934772960189529,0.0011565461458777,0.1393209616551537,-0.5727246026990983,0.001150781616403,-0.5260056956961706,0.2882708176184334,0.0018115374414665,0.3516798353496984,-0.2237875852239498,0.0048424952223176,-0.154451009082278,-0.5717253949478656,0.0009848819816876,-0.5274249116912112,-0.7107069730419392,0.0008234524917633,-0.6467784236571148,1.1063562858436993,0.0004331639676897,1.1395703959742465,0
2021-10-27,-0.2365772746772935,0.0021450589273004,-0.1619758701832019,2.468932965036644,0.0016146442005664,2.5223532192135534,-1.0264966849359949,0.0005467782107924,-1.0049961135578982,-1.1241863907252414,0.0011256248802147,-1.0783427250890405,-3.2879893768091915,0.0010641420839582,-3.241270469806264,2.2415637726945405,0.0018682219700451,2.304972790425805,0.4003255943719409,0.0048625176464855,0.4696621705136126,-4.187545362095779,0.0008861806160917,-4.143244878839125,-0.6715661338382466,0.0008107590111617,-0.6076375844534223,-1.3114337022054705,0.0003960257473689,-1.278219592074923,1
2021-10-28,1.2114849402138972,0.0021771469676556,1.2860863447079889,-0.1815928997697932,0.0016088369205629,-0.1281726455928835,-0.4720056531867675,0.0005383757439406,-0.4505050818086709,0.7346157071185982,0.0011452163878773,0.780459372754799,-0.4763433294212404,0.0010513939543625,-0.4296244224183128,0.1364178347647671,0.0018707259325957,0.1998268524960321,0.8599899147473264,0.0049087089822767,0.9293264908889982,-1.6926847688900568,0.0008462732581703,-1.6483842856334023,0.3980904712819593,0.0008183789000771,0.4620190206667837,0.1049188382574629,0.0003994115536076,0.1381329483880099,1
2021-10-29,-1.008904812422195,0.0021486295706597,-0.9343034079281036,0.7127111890743993,0.0016277077353561,0.766131443251309,-0.0062355045584381,0.0005378789865854,0.0152650668196585,-0.1886843380723136,0.0011397406212627,-0.1428406724361128,0.3541731189181826,0.0010604055546224,0.4008920259211103,1.1633563193776828,0.0018995387598105,1.2267653371089478,0.7754424677872191,0.0049499538425565,0.8447790439288909,0.5064427430486509,0.0008579858603889,0.5507432263053053,0.420162575859836,0.0008263952536806,0.4840911252446604,0.0892282268466354,0.0004023407136498,0.1224423369771825,1
2021-11-01,-0.3631715035957335,0.0021377664907938,-0.288570099101642,-1.616182883807323,0.001582392817333,-1.5627626296304131,0.04975586224395,0.0005383298249472,0.0712564336220468,-0.0732703603807548,0.0011374023937365,-0.0274266947445539,-0.2816420652489919,0.0010527840710811,-0.2349231582460642,-0.4347550377466488,0.0018873757140339,-0.3713460200153837,2.020935184769061,0.0050619430217402,2.090271760910733,0.1508249118174568,0.0008613480303818,0.1951253950741111,0.1195261289351185,0.0008287058860177,0.1834546783199429,0.8523044377946315,0.0004269772509802,0.8855185479251786,0
2021-11-02,0.2916039497011949,0.0021447294030402,0.3662053541952865,0.6325749009421829,0.0015990441319819,0.6859951551190926,1.2850529031806304,0.0005596256258154,1.306553474558727,0.1584352371041893,0.0011413300838262,0.2042789027403901,-0.9407602232181316,0.0010279914577585,-0.8940413162152038,0.5613937479805043,0.0019007021715765,0.6248027657117694,-0.8146292149130042,0.0050125207303923,-0.7452926387713324,-0.9800306358277284,0.000838287958881,-0.935730152571074,-0.0985595590710633,0.0008268931037764,-0.0346310096862389,-0.6406174509168189,0.0004091188034967,-0.6074033407862718,1
2021-11-03,0.4296368835323496,0.0021554191103869,0.5042382880264412,0.3541741426753811,0.0016080037748046,0.4075943968522907,-0.2867617550024767,0.0005543738694323,-0.2652611836243799,-0.0276196705478204,0.0011402276692745,0.0182239950883803,0.1083505930239172,0.0010305949016164,0.1550695000268449,0.0795242654756634,0.0019016949603614,0.1429332832069284,0.8099177943466267,0.0050554037154333,0.8792543704882985,-0.3420777251326804,0.0008301718428019,-0.297777241876026,0.1637049703630153,0.0008300294156338,0.2276335197478397,-0.7089522111591224,0.0003893710050035,-0.6757381010285755,1
2021-11-04,-0.2546407959527567,0.0021475334527949,-0.1800393914586651,0.5257768942908859,0.0016216442342749,0.5791971484677956,-0.2524689770257202,0.0005497138549516,-0.2309684056476234,-0.7258902075960114,0.0011203176194383,-0.6800465419598106,0.9298595407343864,0.0010545595640372,0.976578447737314,0.3364232756571759,0.0019092314382505,0.399832293388441,0.2561624431748864,0.0050667940838632,0.3254990193165581,0.1513757025575687,0.0008335715660162,0.1956761858142231,0.4787279104143999,0.00083908729222,0.5426564597992243,0.3363101818726696,0.0003992998522603,0.3695242920032167,1
2021-11-05,0.1097359438502136,0.0021495314800172,0.1843373483443051,0.1470768617443752,0.0016248761890361,0.2004971159212848,-0.6106228315292755,0.0005390480583587,-0.5891222601511789,-0.1196786197520931,0.0011167710188752,-0.0738349541158923,2.088897667598198,0.0011085635225452,2.135616574601126,-0.125232562833788,0.0019049991101716,-0.061823545102523,-0.2258583923155518,0.0050508818777104,-0.15652181617388,2.218624661119365,0.0008850437938607,2.26292514437602,-0.5781404561601091,0.0008282520794819,-0.5142119067752847,0.4328744021318569,0.0004119337527037,0.466088512262404,0
2021-11-08,-0.3603355143654859,0.0021388193369603,-0.2857341098713943,0.0077408460303836,0.0016242888141668,0.0611611002072933,-0.3054785529017367,0.0005335327367784,-0.2839779815236399,0.2653224201587684,0.0011235769769848,0.3111660857949692,0.0885634065506893,0.0011105307844303,0.135282313553617,0.0880526598624604,0.001906198501575,0.1514616775937254,-1.2608377532332078,0.0049765403041199,-1.191501177091536,1.0114433912991572,0.0009083341650074,1.0557438745558114,-0.5373631420616837,0.0008182125048907,-0.4734345926768593,0.4966279647151075,0.0004263341888645,0.5298420748456546,0
2021-11-09,0.0519628172849344,0.0021392646524949,0.1265642217790259,-0.0918127951237498,0.0016209844175952,-0.0383925409468401,-0.2046944068962613,0.0005297217048378,-0.1831938355181646,-0.4378452809626423,0.0011115003222357,-0.3920016153264415,-0.8164954738869992,0.0010890489527895,-0.7697765668840715,-0.2322983528945511,0.0018992651941269,-0.168889335163286,-3.0210413298207244,0.0048030964529425,-2.9517047536790524,-1.9725148994647697,0.000862348986509,-1.9282144162081156,0.194154149709281,0.0008219142672319,0.2580826990941053,0.446054177205005,0.0004392673912104,0.4792682873355521,1
2021-11-10,-1.0607501222200064,0.0021097188820152,-0.9861487177259148,-1.0865328945372883,0.001590562622164,-1.0331126403603783,0.8760631697280425,0.0005440077662248,0.8975637411061392,-0.0952130677916806,0.0011086361289938,-0.0493694021554798,2.020889243695981,0.0011410212008518,2.067608150698909,-0.9024394749700454,0.0018753689117646,-0.8390304572387803,0.9997850047802884,0.0048566697615093,1.06912158092196,0.6711134874632427,0.0008777234596946,0.715413970719897,-0.7316379803704761,0.0008082743940051,-0.6677094309856517,-1.0027802793147635,0.0004113341634831,-0.9695661691842165,0
2021-11-11,-0.0919932657868828,0.0021063287373075,-0.0173918612927913,-0.0976936608973151,0.0015871539388991,-0.0442734067204054,-0.631978101292734,0.0005330520767714,-0.6104775299146373,-0.048938834740707,0.0011070178185569,-0.0030951691045062,-0.5860073309262914,0.0011255104129625,-0.5392884239233637,0.2062810147828618,0.0018795962621292,0.2696900325141268,-0.1716842593887276,0.0048441847219164,-0.1023476832470559,-1.4721497143437128,0.0008434815378229,-1.4278492310870583,-0.0339688052859714,0.0008077149874003,0.0299597440988529,0.0587950097218315,0.0004133538265748,0.0920091198523786,1
2021-11-12,0.6631920939548156,0.0021232454306458,0.7377934984489071,0.962425187054153,0.0016125847374067,1.015845441231063,0.9696197284184797,0.000548855354746,0.9911202997965762,-0.2774961480237183,0.0010992979755048,-0.2316524823875175,1.3393709483647052,0.0011597084274425,1.3860898553676329,0.6428914871646996,0.0018948455630906,0.7063005048959645,-0.7658400919019069,0.0047983516835513,-0.6965035157602352,0.4309553169508786,0.0008532923875927,0.475255800207533,-0.4331472812630518,0.0007997049467982,-0.3692187318782274,-0.4082030112036703,0.0004022435311883,-0.3749889010731232,0
2021-11-15,-0.071174250728534,0.002120404757152,0.0034271537655575,-0.1307141427381479,0.0016082582976787,-0.0772938885612382,-0.7698347623561098,0.0005356257568032,-0.7483341909780131,-0.1389403266430355,0.0010952959250878,-0.0930966610068347,-0.362377199871402,0.0011499753360709,-0.3156582928684743,-0.1690417538397329,0.0018895626004889,-0.1056327361084679,-0.5464776626688217,0.004764953070039,-0.4771410865271498,0.0149769805474932,0.0008534811106972,0.0592774638041476,-0.4901216679307709,0.0007906548593098,-0.4261931185459465,0.3909234687532293,0.0004135913169813,0.4241375788837763,1
2021-11-16,0.2684713240357859,0.0021266755455191,0.3430727285298774,-0.2507569088663458,0.0016006882220242,-0.1973366546894361,-0.4523300002856948,0.0005277167937396,-0.4308294289075982,-0.418826337019711,0.001083848263769,-0.3729826713835102,1.1700121367425966,0.0011796886403512,1.2167310437455243,0.4968044985027125,0.0019010744871843,0.5602135162339775,0.93490124528129,0.0048146479877714,1.004237821422962,0.768030054503364,0.0008710154008261,0.8123305377600184,-1.950020814233811,0.0007544503635158,-1.8860922648489864,0.4637530723693941,0.0004269489334667,0.4969671824999412,0
2021-11-17,0.7739721878155614,0.0021464594925129,0.848573592309653,0.0053807614281349,0.0016000759097572,0.0588010156050446,0.2892978181842242,0.0005321553136394,0.3107983895623208,-0.3245081007149668,0.0010749414797197,-0.2786644350787659,-1.5541904712621724,0.0011393385837813,-1.507471564259245,-0.0262583906886297,0.0018993908864947,0.0371506270426353,0.7307597096572671,0.0048527837457561,0.8000962857989388,-2.86050151274334,0.000805035648269,-2.816201029486685,-0.7004308453832625,0.0007415775464912,-0.6365022959984381,-0.5706287612425691,0.0004113199207034,-0.5374146511120221,0
2021-11-18,1.3938853798395507,0.0021827590281141,1.4684867843336422,0.562034637981794,0.0016145202556936,0.6154548921587036,-0.4681881587050179,0.000524009685373,-0.4466875873269212,-0.4928340097213889,0.0010615870399666,-0.4469903440851882,-1.6814041069929626,0.0010958360605174,-1.6346851999900347,0.2835789976973296,0.0019054987807138,0.3469880154285946,0.0972646096202925,0.0048554176199266,0.1666011857619643,-0.5494918201479084,0.0007923235682987,-0.5051913368912541,0.5728749085585585,0.0007523804380938,0.6368034579433829,-0.5689091298808536,0.0003957819659462,-0.5356950197503065,0
2021-11-19,0.7989972240802197,0.0022030795755556,0.8735986285743113,-0.3629861711708455,0.0016039416484175,-0.3095659169939359,0.22857617751612,0.0005274346955562,0.2500767488942167,-0.7221793067245137,0.0010421843090936,-0.6763356410883129,-1.3555572487979894,0.0010608006694565,-1.3088383417950618,0.2316775827205991,0.0019102872953593,0.2950866004518641,0.8440666034489955,0.0048997150105712,0.9134031795906672,-0.7717250738057182,0.0007745485079804,-0.7274245905490638,-0.4624361648623505,0.0007439583877292,-0.3985076154775261,-2.307896689456919,0.0003317503750205,-2.274682579326372,0
2021-11-22,0.0760402937240938,0.0022040730599009,0.1506416982181853,-0.9496960266699478,0.0015775677443643,-0.896275772493038,-1.1123382716731067,0.0005086563096409,-1.09083770029501,1.0577011231096003,0.0010699937383508,1.1035447887458012,-2.9540071733989124,0.0009849681116317,-2.9072882663959847,-0.5866164830966496,0.0018945536480072,-0.5232074653653846,0.3595513299700855,0.0049168925236986,0.4288879061117572,-1.618375231155344,0.0007374271847498,-1.5740747478986896,1.179631581629752,0.0007659625625355,1.2435601310145763,0.6481958350573278,0.0003502878243986,0.6814099451878749,1
2021-11-23,0.0500465087490435,0.0022043718749542,0.1246479132431351,-0.2341935322285536,0.0015705376839905,-0.1807732780516439,0.4922696222783,0.0005164514828636,0.5137701936563968,1.1921499238248308,0.0011012843938236,1.2379935894610317,1.2382671488740011,0.0010164477194164,1.2849860558769288,-0.4096721195905138,0.0018832918141566,-0.3462631018592488,-1.0873395867438829,0.004853509201437,-1.018003010602211,0.8466565856804615,0.0007567990611051,0.8909570689371159,0.4631446784027455,0.0007746587667518,0.5270732277875699,1.2629730147509122,0.0003858863239716,1.2961871248814592,1
2021-11-24,0.0943606533965967,0.0022058478890947,0.1689620578906883,0.0644961443238346,0.0015715608610892,0.1179163985007443,-0.2536010210846258,0.0005119139080358,-0.232100449706529,-0.4519416286016113,0.0010890474943661,-0.4060979629654105,1.7460263912109086,0.0010607957088007,1.7927452982138363,-0.0261509468574085,0.0018816467412186,0.0372580708738565,0.0853783833090155,0.0048554671539445,0.1547149594506872,1.3916884515325945,0.0007885693447379,1.435988934789249,0.3070134047615447,0.0007804482946062,0.370941954146369,0.2396346570723818,0.0003929425766222,0.2728487672029289,0
2021-11-26,-1.7047897227386704,0.0021595578363997,-1.6301883182445789,-1.4237522378878362,0.0015326057786901,-1.3703319837109265,-0.5594127562187852,0.0005023478655883,-0.5379121848406885,-1.6055899114567211,0.0010464027443304,-1.5597462458205202,-2.543160230135652,0.0009957416038363,-2.4964413231327245,-1.3964083037117554,0.0018458039507574,-1.3329992859804904,-0.8210937461398118,0.0048071159760961,-0.75175716999814,-1.694138042149899,0.0007498525454324,-1.6498375588932448,-0.8930996223752753,0.000764092806228,-0.8291710729904509,-1.7621028913873142,0.0003444149962908,-1.7288887812567673,1
2021-11-29,1.0510419072851098,0.0021864533244061,1.1256433117792013,1.1439890224395577,0.0015626343404924,1.1974092766164672,0.264874999339856,0.0005063765825291,0.2863755707179527,-0.2696515327641258,0.0010390776274918,-0.223807867127925,-0.2385945284505998,0.000989501173196,-0.1918756214476721,1.0903866935168365,0.001872045747808,1.1537957112481012,1.1836963244383722,0.004869998802732,1.253032900580044,-0.4563280878652543,0.0007394423493718,-0.4120276046085999,-1.2245701388294443,0.0007416782109364,-1.1606415894446205,0.2399850723476281,0.0003515182870059,0.2731991824781751,0
