Date,AAPL_return,AAPL_volatility,AAPL_price_ma20,AAPL_momentum,GOOGL_return,GOOGL_volatility,GOOGL_price_ma20,GOOGL_momentum,JNJ_return,JNJ_volatility,JNJ_price_ma20,JNJ_momentum,JPM_return,JPM_volatility,JPM_price_ma20,JPM_momentum,MA_return,MA_volatility,MA_price_ma20,MA_momentum,MSFT_return,MSFT_volatility,MSFT_price_ma20,MSFT_momentum,TSLA_return,TSLA_volatility,TSLA_price_ma20,TSLA_momentum,V_return,V_volatility,V_price_ma20,V_momentum,WMT_return,WMT_volatility,WMT_price_ma20,WMT_momentum,XOM_return,XOM_volatility,XOM_price_ma20,XOM_momentum,target
2019-03-25,-0.0120910038399808,0.0143180854123132,43.10079803466797,0.0009689364856123,-0.0085040043569749,0.0117965062430295,58.29642295837402,0.001600588705246,-0.0021914336760846,0.0059126754868572,112.7354751586914,-0.0007913180515451,-0.0083199085391427,0.0105018295388949,85.03969993591309,-0.0158650511180787,-0.001473800663062,0.0099616685455577,218.1475959777832,0.0001434164191997,0.0052113751427842,0.0108713087098676,106.86980018615722,0.0002787454605974,-0.0155368925760597,0.0309490320331666,18.88099994659424,-0.0066423082104505,-0.0002614603188325,0.008946759863359,143.44133987426758,-0.0024543634649641,-0.0011194579713986,0.0067917313024692,29.511363792419434,-0.0029894708202498,-0.0069584265228259,0.0087818470002067,57.74062519073486,-0.002844142100193,1
2019-03-26,-0.0103317994700593,0.0146631157710344,43.2492488861084,0.0004875369569481,-0.0062972318908299,0.0119970847609907,58.464507293701175,-0.0019995419966944,0.0143475091461904,0.0067018354751674,112.83606986999511,0.0002264697054467,0.0100070264330009,0.0108655233410405,84.82035942077637,-0.0131360000670784,0.0124557364393198,0.0102509224981256,218.5928108215332,0.0020963494961494,0.0021246480523133,0.0108267356194493,107.12939453125,0.000567574592558,0.0282236247188771,0.031901730905005,18.78070001602173,0.0005015422575909,0.0148337776277731,0.0093302968878177,143.83373336791993,0.0009899039989071,0.001528079914308,0.0067296034890972,29.513741397857665,-0.0030651314066961,0.0130130606222034,0.0091880056280162,57.823489379882815,0.0002764085526411,0
2019-03-27,0.0089942305383194,0.0147125516350686,43.41128273010254,0.0005386877105169,-0.0099424927435878,0.012336667298294,58.60109596252441,-0.0079748522674324,0.0009384563174503,0.0066721217437056,112.95179672241213,0.0020754947272406,-0.0034027924470457,0.0108624445117335,84.59243965148926,-0.0095469011177556,-0.0033007156020212,0.0103201827110286,218.9738052368164,0.0024059064862415,-0.0096684685442417,0.0111307569817495,107.34455337524416,-0.0011451512972071,0.0263659228740795,0.029453019617775,18.647666645050048,0.0011910357865199,-0.0069542342369174,0.0095778971674329,144.1662727355957,0.0006858322075791,-0.0112895190753398,0.007082290872788,29.50810489654541,-0.0028994346752515,-0.0076579845528569,0.0091585049014437,57.854833984375,-0.0023680561478777,1
2019-03-28,0.0013263674198293,0.0143737420938632,43.59678688049316,-0.006562117868664,-0.0048726201921475,0.012442869063188,58.71439170837402,-0.0105311985670649,0.001297608487313,0.0065840167123883,113.04339637756348,0.001155099795114,0.011347762907113,0.0112293275869461,84.44335250854492,-0.0041200497457078,0.0100637927892115,0.0104806366417262,219.45735855102535,-0.0007838615681812,0.0013702591123034,0.0111050381022296,107.5737449645996,-0.0054660623650012,0.0137903321932477,0.0293554323227576,18.510133361816408,0.0036420860159475,0.0029178285374023,0.0095387168735635,144.47743377685546,-0.0013972974421491,-0.0008231719712228,0.0067479084382741,29.48810739517212,-0.0039155926654411,0.004978664701225,0.0090901809147744,57.91644229888916,-0.0025282364791128,1
2019-03-29,0.0065174399414473,0.014312159708244,43.77526149749756,-0.0011169530820887,0.0039411356227605,0.0117630437544051,58.78469352722168,-0.0051350427121559,0.0065522460784661,0.0061478056800212,113.1022804260254,0.004188877270667,0.0051636540405579,0.011324171799365,84.31264686584473,0.0029591484788966,0.0025121477639877,0.0102759782029155,219.85033493041996,0.0040514321454871,0.0086375103235611,0.0111887004322718,107.8267910003662,0.0015350648173441,0.0044504914783887,0.0240270162524469,18.46036672592163,0.0114586957377067,0.0098275225455906,0.0095671860941452,144.79667205810546,0.0040726868310032,0.0041183363347629,0.006390691467922,29.489973068237305,-0.001517146553778,0.0007430279332474,0.0087022630953553,57.94526481628418,0.0008236684361986,1
2019-04-01,0.0067916253588962,0.0143228773250765,43.95862236022949,0.0026595727576866,0.0187697937862225,0.0123869347479433,58.89759216308594,0.0003197169164835,-0.0057942763944648,0.0063068629516153,113.12272567749024,0.003468308726991,0.0336852649903391,0.0137814790632024,84.33102684020996,0.011360183184793,0.0152898867433828,0.0105930028024268,220.4618476867676,0.0074041696267761,0.00915740809123,0.0112256112930762,108.14298210144042,0.0023242714070332,0.0333024051975621,0.0242183870015721,18.47310009002685,0.021226555292431,0.0068505475481921,0.0091579335888918,145.23847274780277,0.0054950884044081,0.0029733136127119,0.0064187337612863,29.497394561767575,-0.0006985922369559,0.0115098233631172,0.0090182721207666,57.99642467498779,0.0045173184133872,0
2019-04-02,0.0145365917769322,0.014421674744328,44.17891635894775,0.0076332510070849,0.0054712850140381,0.0121133234741416,58.98766822814942,0.0026734202974571,-0.009138057768715,0.0066214866538351,113.0793800354004,-0.00122880465599,0.0047782761005867,0.0138144983067916,84.37309799194335,0.0103144331183102,0.0008786014300832,0.0105779744014082,221.0867790222168,0.0050887426249288,0.0014282958677478,0.0110763465223382,108.49331817626953,0.0021850009701201,-0.0114116404193527,0.0232414069589899,18.504233360290527,0.013299502264785,0.0033064821019819,0.009127690911621,145.70544891357423,0.0031896292992499,-0.0089960930115523,0.0066351704197215,29.48425989151001,-0.002803426822128,-0.00428219544246,0.0090788249658726,58.03929824829102,0.0010582672004545,1
2019-04-03,0.0068549394542782,0.0141952090096408,44.42708969116211,0.0072053927902766,0.0043713685257888,0.0120633552666802,59.101334762573245,0.0055361925513325,-0.0039213539797775,0.0066358018319066,113.00086708068848,-0.0022007667154356,0.0019976395005518,0.0137794248292119,84.43967742919922,0.0113945195078297,-0.0013795234486051,0.0103356072846292,221.7797592163086,0.005472981055612,0.0065443407792242,0.0110773564520599,108.87779960632324,0.0054275628348133,0.0207430173244611,0.0236025517270777,18.556133365631105,0.0121749211548614,0.0043099012606935,0.00907569917288,146.2113800048828,0.0054424563987721,0.0025792013356116,0.0066680724827734,29.47608013153076,-2.968273993773085e-05,-0.0058982565703876,0.0087724094378447,58.097663497924806,0.0014102127969484,0
2019-04-04,0.0017405429733576,0.0136414143915897,44.70338134765625,0.0072882279009823,0.0071358563351806,0.0116395641332362,59.271327590942384,0.0079378878567981,-0.0116642929532744,0.0069824091172862,112.89168548583984,-0.0047931470035531,0.0096601359753962,0.0137743982378229,84.57845916748047,0.0110569941214864,-0.0120118307317851,0.010531518593246,222.43392105102535,0.0010578563514127,-0.0050848733125624,0.0106511298025853,109.297359085083,0.0041365363498401,-0.0823481623950352,0.03036467020296,18.52676668167114,-0.0070527777627952,-0.0051748827393807,0.0089954985541048,146.72490997314452,0.0038239141434154,0.0094659443229661,0.0067274157682822,29.49384269714356,0.0020281405189,0.0142151220849071,0.0089853483523818,58.16575660705566,0.0032575042736848,1
2019-04-05,0.006694016150359,0.0136082880915096,44.99039440155029,0.0073235431427646,-0.0065603991039374,0.0118081899806538,59.42367668151856,0.0058375809114585,0.0044993347023478,0.0070868042830593,112.81480712890624,-0.0052037292787767,-0.0023681991211884,0.0138021323050386,84.70531845092773,0.0095506234891371,0.0024147408850714,0.0104546950418366,223.1412788391113,0.0010383749756294,0.0044404276727596,0.0106297627574422,109.73609771728516,0.0032971198196798,0.0268131431839582,0.0303409919292417,18.496166706085205,-0.0025802474216813,6.326639185338934e-05,0.0090301753232107,147.2142135620117,0.001871062912668,0.0073387107568234,0.0068922076293408,29.52033567428589,0.0026722154033121,0.0053624343632485,0.008239956786944,58.29113426208496,0.004181385559685,1
2019-04-08,0.0157364395450225,0.0121371734540787,45.24297676086426,0.0091125059799899,-0.0026165955298487,0.0105583151915997,59.49558906555176,0.0015603030482443,-0.0002933967576337,0.0070159918626627,112.71584968566894,-0.0041035533514105,0.0032284913414772,0.0135466895142226,84.7914379119873,0.0034592687593647,-0.0001269518937763,0.0099619224627879,223.6665237426758,-0.0020449927518023,0.0003338709871623,0.0098828949672011,110.0681930541992,0.0015324123988663,-0.0064009870820076,0.0297750731794954,18.4371000289917,-0.0105209258775952,0.0006344575871521,0.0078404780138561,147.5505500793457,0.00062784492046,0.0040473020767672,0.0066642593730743,29.539534187316896,0.0028870130961232,0.0061825216658446,0.0081054225796563,58.407144927978514,0.0031159252202305,0
2019-04-09,-0.0029988259272074,0.0122116731369123,45.46446208953857,0.005605422439162,-0.0046264577759761,0.0100981111770705,59.50906944274902,-0.0004592455097585,-0.0041870130646125,0.0069364309574235,112.5682300567627,-0.00311334441059,-0.0073828690978366,0.0136517795573323,84.85811653137208,0.00102703971968,-0.0015238180082089,0.0099665592208799,224.11219024658203,-0.0025254766394608,-0.0054201245994868,0.0100144076412704,110.3329330444336,0.0001627283054193,-0.0032577124047754,0.0292692077252687,18.400266647338867,-0.0088901402746798,-0.001648055120867,0.0078064451857117,147.82418365478514,-0.0003630625241097,-0.0054418618299506,0.0067941623051613,29.552259731292725,0.0035978593324435,-0.0128913110229224,0.008758615984051,58.47667999267578,0.001394102104138,1
2019-04-10,0.0056141428702345,0.0122117516353349,45.68976001739502,0.0053572631223532,0.0031263309706119,0.0101149575000428,59.52738208770752,-0.0007082530207939,7.383403636218588e-05,0.0069101063865858,112.41161308288574,-0.0023143068073621,0.0044816527452233,0.0136648144040049,84.92984161376953,0.0015238423686143,0.004874804607529,0.0099256476142355,224.53828659057615,-0.0012746110282339,0.0076291445355038,0.0100112285958037,110.59907569885254,0.0003796890566753,0.0137710702459905,0.0290693465137125,18.35726661682129,-0.0102845296903739,0.0067940004684743,0.0078566050163401,148.11349182128907,0.0001337573174464,0.0092206371287022,0.006937563002188,29.568796253204347,0.0049261464910616,-0.0045162501780187,0.0086545868462706,58.50730381011963,0.0016705033826118,0
2019-04-11,-0.0083243268433408,0.0124729390913027,45.87109432220459,0.0033442891590135,0.0026026216976373,0.0100317455290099,59.56965732574463,-0.0016148999483025,-0.0027291118428068,0.0066193020267204,112.29670486450196,-0.0005272705852686,0.0084491603894871,0.0136450751521994,84.99939727783203,0.0012816472514325,-0.0043027949255695,0.0100030702194458,224.86702728271484,0.0002671961330091,0.0011648174640921,0.0100082209016797,110.86755752563477,0.0016296272120062,-0.0276751073375923,0.0295978036468155,18.28546657562256,0.0006500813211146,-0.0044147006919834,0.0076565823056277,148.2873634338379,0.0002857937269258,0.0120481037548352,0.0073385500414254,29.60758180618286,0.0054425783774355,0.0047818385552276,0.0086523979603825,58.561705589294434,-0.000216153323324,1
2019-04-12,-0.0004020958228866,0.012326220376324,46.02300090789795,0.0019250667643644,0.0108633229078303,0.0102576813153345,59.65002002716064,0.0018698444540509,0.0056949074520618,0.0067646268825096,112.2304588317871,-0.0002881560353258,0.0468792274543981,0.0169792711531393,85.22449684143066,0.0111311325665498,0.0118200717546428,0.010191744707299,225.25010986328124,0.0021482623069234,0.005152485329809,0.0098052478188188,111.10329704284668,0.0017720387434161,-0.0026823822188948,0.0274851392773828,18.2596999168396,-0.0052490237594559,0.0112758368138157,0.0078347176594547,148.48593673706054,0.0025283078113183,0.0075399211910012,0.007468744170201,29.654786586761475,0.005482820464271,-0.0125687450144279,0.0091210806806895,58.58944683074951,-0.0038023891988593,1
2019-04-15,0.0018101993102936,0.0122243394142728,46.15655899047852,-0.0008601812825813,0.0031077624123221,0.0102414464967547,59.74413566589355,0.0030147160424851,0.0039711745115988,0.0068095221756453,112.20387954711914,0.0005647582185206,-0.0114198491604816,0.0172435887013099,85.37118415832519,0.008201464466158,0.0013399418493191,0.0101212654479437,225.68592910766603,0.0024416410555425,0.0008267555659846,0.0093806368247668,111.26607055664064,0.0018706156591805,-0.0049308561170477,0.0270804721630615,18.2493332862854,-0.0049549975664639,0.005010980193399,0.0077978774931015,148.7462646484375,0.0034036123325677,0.0085664250705306,0.0072059034113152,29.69642868041992,0.0063866450630237,-0.003336646361936,0.0087704602756413,58.57395458221436,-0.0057062228044155,1
2019-04-16,0.0001004429453534,0.0119771033425091,46.30810794830322,-0.0002403275080691,0.0043862987780101,0.0099900302144465,59.81711330413818,0.0048172673532823,0.010987582024035,0.0069457432911517,112.18670654296876,0.0035996772362502,0.0105514162244917,0.0173003566353629,85.58154487609863,0.0117883215306237,0.0039306210060781,0.0101296015594321,226.13714752197265,0.0035325288583999,-0.0023130841452069,0.0094182342793706,111.41200523376465,0.0024920237500365,0.0262032020085372,0.0276465992102573,18.268966674804688,0.0009371853161985,-0.0013088112980395,0.0077713061382365,149.0141929626465,0.0034714610971332,0.0048813040345263,0.0072475687705708,29.74273109436035,0.0084512782359191,0.0068197630487956,0.0088887541863114,58.58584327697754,-0.0017640079900719,1
2019-04-17,0.0194731276222015,0.012461025660222,46.48646430969238,0.0025314694423242,0.006680736878561,0.0090845186169014,59.85108718872071,0.0055281485348722,0.0036221816671011,0.0067148926531033,112.23700180053712,0.004309346762398,0.0288025865399446,0.0172965311625924,86.01673812866211,0.0166525082895679,0.0037902176350765,0.0100034450215101,226.6857147216797,0.0033156114639094,0.008280418355006,0.0095226199590633,111.61079483032226,0.0026222785139369,-0.0077919332260554,0.0272420488606701,18.261066722869877,-0.0033754153782106,0.0013105265299682,0.0075839530858962,149.33200225830078,0.002374766309432,0.0022344087984453,0.0064949847296233,29.81068086624145,0.0070540325698677,0.0028325726952667,0.0088233998232417,58.5898063659668,-0.0002942434154148,1
2019-04-18,0.0035938079634527,0.0097636830510863,46.590952491760255,0.0049150964036829,0.001072499474922,0.0089220015878448,59.86432018280029,0.0052221240903291,-0.0072189584383079,0.0067965690681832,112.213285446167,0.0034113774432977,-0.0073491139278484,0.0168600922638773,86.48475379943848,0.0134928534261008,-0.0004564782308698,0.0083386078734402,226.94241485595705,0.0040848748028493,0.0131392094211653,0.0085799902881084,111.7581314086914,0.0050171569053516,0.0074843547208405,0.0272929711437665,18.25853338241577,0.0036564770334759,-0.0017450483639558,0.0071518169703242,149.53912429809571,0.0029086967750375,0.0001938311633404,0.0064928585875156,29.872617721557617,0.0046831780515688,-0.0036841139643177,0.0087565507240807,58.56602802276611,-0.0019874339193239,1
2019-04-22,0.003286296603346,0.0081325658614049,46.75155601501465,0.0056527748889295,0.0098995137755333,0.0072861338967032,59.97858219146728,0.0050293622638697,0.0022541612610549,0.006515962818194,112.25090522766114,0.0027232282050964,0.0012339886178316,0.0146851587286624,87.08556175231934,0.0043638056587875,0.0089667661434129,0.0065470421534252,227.54766540527345,0.0035142136806034,0.0031614361248168,0.0055787055822273,112.0719829559326,0.0046189470643531,-0.038461526380808,0.0275624422891925,18.25260009765625,-0.0034993517989067,0.0014983131693124,0.0055983249876842,149.88733520507813,0.0009531920461368,-0.0078503008381264,0.0064909606804222,29.93410348892212,0.0016051336457432,0.0218167583362867,0.0092697317378604,58.65321598052979,0.004889666750819,1
2019-04-23,0.0144234408132348,0.0076108756281102,46.97482852935791,0.0081754231895177,0.0134235406594462,0.0072878987164563,60.15999813079834,0.0070925179132945,0.0150184215005833,0.0072562800855371,112.38544006347657,0.0049326776028932,0.0012324677666353,0.014311209794433,87.72603378295898,0.0068942690442109,0.0018103161267069,0.0064779848491187,228.1903305053711,0.0036082885360809,0.0135746683862709,0.0060611002472591,112.43588294982912,0.0071685296284104,0.004376739071872,0.0273290999150581,18.264200019836423,-0.0016378327611227,0.0078561280161482,0.0056920262161787,150.29730987548828,0.0015222216106867,0.0068381792848801,0.006529538782312,30.00776681900025,0.0012594844886131,0.0057901097354409,0.0090924371718795,58.777873802185056,0.0067150179702944,0
2019-04-24,-0.0015421044038477,0.0069147680761469,47.217522048950194,0.0078469137196774,-0.0082953198064321,0.0074342353989154,60.333980560302734,0.0045561941964061,-0.0050034174071048,0.00668038217632,112.41120223999025,0.0017344777166653,-0.0016702499450772,0.0144402561424285,88.31824989318848,0.0044499358102971,0.0073924500823217,0.0061747633984031,228.7818344116211,0.0043006543513296,-0.0034279746920868,0.0062386736321521,112.767977142334,0.0069455515190344,-0.0198559774622063,0.0269225884954127,18.23383331298828,-0.0108496686552714,-0.0010522600294279,0.0049830905425416,150.59136581420898,0.001573531864409,0.0044626239091172,0.0065404896950362,30.0860897064209,0.0011757484635313,-0.0194290918529422,0.0099114081839633,58.80669651031494,0.0014652469899468,0
